time,seconds_elapsed,z,y,x
1712835210283595300,15.97359521484375,-6.366528511047363,-2.3401942253112793,-4.184922218322754
1712835210303595300,15.99359521484375,-6.281628131866455,-2.4293293952941895,-4.16864013671875
1712835210323595300,16.01359521484375,-5.6724324226379395,-2.0348291397094727,-4.809212684631348
1712835210343595300,16.03359521484375,-4.4594526290893555,-1.521336555480957,-5.190831661224365
1712835210363595300,16.05359521484375,-2.049739360809326,-0.8116555213928223,-7.289233684539795
1712835210383595300,16.07359521484375,-1.472733974456787,1.5920443534851074,-7.682164192199707
1712835210403595300,16.09359521484375,-0.5472919940948486,7.6753692626953125,-8.053297996520996
1712835210423595300,16.11359521484375,1.363231897354126,5.892227649688721,-2.0074002742767334
1712835210443595300,16.13359521484375,-0.5991243720054626,2.663601875305176,8.771150588989258
1712835210463628500,16.153628662109377,-0.21840938925743103,1.9211797714233398,14.88344955444336
1712835210483662000,16.173662109375,-4.886875629425049,3.7151527404785156,15.005677223205566
1712835210503695400,16.1936953125,-4.100467681884766,-0.18272686004638672,6.953198432922363
1712835210523728600,16.213728759765626,-3.1198232173919678,-0.6350312232971191,3.2661304473876953
1712835210543762000,16.233761962890625,3.5871355533599854,-0.40845775604248047,1.5912904739379883
1712835210563795200,16.253795166015625,4.95261287689209,-0.23212242126464844,3.870746612548828
1712835210583828200,16.273828125,2.100605010986328,1.0119132995605469,3.744577407836914
1712835210603861800,16.29386181640625,1.0018768310546875,0.7657957077026367,3.3060054779052734
1712835210623895000,16.31389501953125,0.7551818490028381,0.8700180053710938,3.1271419525146484
1712835210643928300,16.33392822265625,-0.8606491684913635,-0.36749792098999023,2.084261417388916
1712835210663961600,16.353961669921876,-3.2251524925231934,-2.4477291107177734,-1.9022974967956543
1712835210683995100,16.3739951171875,-2.41839337348938,-3.057075023651123,-1.4339404106140137
1712835210704028400,16.3940283203125,-1.5909011363983154,-3.052140235900879,0.2671394348144531
1712835210724061400,16.4140615234375,-1.5170650482177734,-3.0228633880615234,0.21849584579467773
1712835210744094700,16.4340947265625,-1.0718213319778442,-2.6707210540771484,0.4308443069458008
1712835210764128300,16.454128173828124,-1.082320213317871,-2.696256637573242,0.46817827224731445
1712835210784161500,16.47416162109375,0.007785528898239136,-1.7628750801086426,-1.2883777618408203
