time,seconds_elapsed,z,y,x
1712834370553225200,51.41822509765625,0.3816380500793457,1.5405257940292358,-0.24350616335868835
1712834370573225200,51.43822509765625,0.3107776939868927,1.3865877389907837,-0.24533875286579132
1712834370593225500,51.4582255859375,0.2295326143503189,1.31511652469635,-0.25938865542411804
1712834370613225500,51.4782255859375,0.15683965384960175,1.3059535026550293,-0.2777146100997925
1712834370633225500,51.4982255859375,0.07681630551815033,1.2619712352752686,-0.2978731691837311
1712834370653225500,51.5182255859375,0.001679879380390048,1.1782827377319336,-0.3229186534881592
1712834370673225500,51.5382255859375,-0.04535674303770065,1.1080331802368164,-0.3583488166332245
1712834370693225200,51.55822509765625,-0.036193765699863434,1.0255663394927979,-0.36445748805999756
1712834370713225200,51.57822509765625,-0.0074830991216003895,0.9705885052680969,-0.35529449582099915
1712834370733225200,51.59822509765625,0.03955352306365967,1.021901249885559,-0.3278055489063263
1712834370753225200,51.61822509765625,0.03955352306365967,1.1288026571273804,-0.3107013404369354
1712834370773225200,51.63822509765625,-0.00809396430850029,1.266247272491455,-0.2960405647754669
1712834370793225200,51.65822509765625,-0.050854530185461044,1.4305700063705444,-0.29970577359199524
1712834370813225200,51.67822509765625,-0.08261952549219131,1.7146223783493042,-0.28382325172424316
1712834370833225200,51.69822509765625,-0.1540907621383667,2.0487656593322754,-0.2929862439632416
1712834370853225200,51.71822509765625,-0.19624045491218567,2.3254876136779785,-0.3131448030471802
1712834370873225200,51.73822509765625,-0.19685132801532745,2.4867560863494873,-0.3320816159248352
1712834370893225200,51.75822509765625,-0.16508632898330688,2.477593183517456,-0.353461891412735
1712834370913225200,51.77822509765625,-0.10155634582042694,2.3169355392456055,-0.39561161398887634
1712834370933225200,51.79822509765625,0.013286318629980087,1.9907335042953491,-0.46525025367736816
1712834370953225500,51.8182255859375,0.051770828664302826,1.6150513887405396,-0.5080108046531677
1712834370973225500,51.8382255859375,0.0981965884566307,1.1825587749481201,-0.5330562591552734
1712834370993225500,51.8582255859375,0.15073099732398987,0.8056548833847046,-0.5275585055351257
1712834371013225500,51.8782255859375,0.24419337511062622,0.5423719882965088,-0.5177846550941467
1712834371033225500,51.8982255859375,0.39385536313056946,0.4617377817630768,-0.5012912750244141
1712834371053225200,51.91822509765625,0.5239696502685547,0.5289329290390015,-0.501902163028717
1712834371073225200,51.93822509765625,0.5929974317550659,0.6682102084159851,-0.4878522455692291
1712834371093225500,51.9582255859375,0.6149885654449463,0.8013788461685181,-0.47013717889785767
1712834371113225500,51.9782255859375,0.5911648273468018,0.9040042161941528,-0.4683045744895935
1712834371133225500,51.9982255859375,0.5435173511505127,0.9846383929252625,-0.47135889530181885
1712834371153225500,52.0182255859375,0.48609602451324463,1.1086440086364746,-0.46219590306282043
1712834371173225500,52.0382255859375,0.45433104038238525,1.3255012035369873,-0.47135889530181885
1712834371193225200,52.05822509765625,0.5129740834236145,1.7024050951004028,-0.4945717751979828
1712834371213225200,52.07822509765625,0.5954409241676331,2.1660518646240234,-0.5403866767883301
1712834371233225200,52.09822509765625,0.7053966522216797,2.592435836791992,-0.5984188914299011
1712834371253225200,52.11822509765625,0.8165740966796875,2.9088640213012695,-0.6460663676261902
1712834371273225200,52.13822509765625,0.9063712954521179,3.024928331375122,-0.6827182769775391
1712834371293225200,52.15822509765625,0.9662361145019531,2.957122325897217,-0.7016550898551941
1712834371313225200,52.17822509765625,0.993725061416626,2.728658676147461,-0.6955464482307434
1712834371333225200,52.19822509765625,1.032820463180542,2.318157196044922,-0.7108180522918701
