time,seconds_elapsed,z,y,x
1712834531459375900,34.7873759765625,-0.0630718395113945,0.6975317597389221,-0.19952386617660522
1712834531479376100,34.80737622070313,-0.26282477378845215,0.8832347989082336,-0.0895681157708168
1712834531499376000,34.82737622070312,-0.4375322461128235,0.8655197024345398,-0.005268712528049946
1712834531519376100,34.847376220703126,-0.57436603307724,0.8056548833847046,0.082085020840168
1712834531539376000,34.86737622070312,-0.6763805150985718,0.7384597063064575,0.17004960775375366
1712834531559376100,34.887376220703125,-0.8388707041740417,0.6144540905952454,0.2244166135787964
1712834531579375900,34.9073759765625,-1.0868819952011108,0.5063309073448181,0.29161179065704346
1712834531599376000,34.9273759765625,-1.2994630336761475,0.17646369338035583,0.3704134225845337
1712834531619375900,34.9473759765625,-1.195005178451538,-0.16256651282310486,0.38751763105392456
1712834531639376000,34.9673759765625,-0.965319812297821,-0.5052618980407715,0.2745075821876526
1712834531659375900,34.9873759765625,-0.8107708692550659,-0.833296537399292,-0.023594669997692108
1712834531679376000,35.0073759765625,-0.4662429094314575,-0.710512638092041,-0.47746753692626953
1712834531699375900,35.0273759765625,-0.09483683109283447,0.3047454059123993,-0.9612728357315063
1712834531719376000,35.0473759765625,0.2900082767009735,1.8312976360321045,-1.3479505777359009
1712834531739375900,35.0673759765625,1.0432051420211792,3.3780083656311035,-1.4939472675323486
1712834531759376000,35.0873759765625,1.6180293560028076,3.9919281005859375,-1.5996270179748535
1712834531779375900,35.1073759765625,1.903914213180542,3.744527578353882,-1.7218000888824463
1712834531799376000,35.1273759765625,2.18857741355896,3.362125873565674,-1.7486780881881714
1712834531819375900,35.1473759765625,2.2233967781066895,3.1263320446014404,-2.209270477294922
1712834531839376000,35.1673759765625,2.230116367340088,3.6266305446624756,-2.0962605476379395
1712834531859375900,35.1873759765625,1.9509508609771729,4.918610572814941,-2.9679651260375977
1712834531879376000,35.2073759765625,1.2631165981292725,4.952208042144775,-2.1249711513519287
1712834531899375900,35.2273759765625,0.9442449808120728,4.282700061798096,-1.584355354309082
1712834531919376000,35.2473759765625,0.7805330753326416,2.4953081607818604,-1.470123529434204
1712834531939375900,35.2673759765625,0.5581781268119812,0.9406561255455017,-1.7786104679107666
1712834531959376000,35.2873759765625,0.4531092941761017,0.42264237999916077,-1.5122733116149902
1712834531979376000,35.30737622070313,0.30894508957862854,0.837419867515564,-1.0822241306304932
1712834531999376100,35.32737622070312,0.12629638612270355,1.5454126596450806,-0.6417902708053589
1712834532019376000,35.347376220703126,-0.15225815773010254,2.0573177337646484,-0.14393512904644012
1712834532039376100,35.36737622070312,-0.4259257912635803,1.846569299697876,0.1786017268896103
1712834532059376000,35.387376220703125,-0.6482807397842407,1.3206143379211426,0.545120894908905
1712834532079376000,35.4073759765625,-0.8413141369819641,0.6926448345184326,1.105284333229065
1712834532099375900,35.4273759765625,-0.8339837789535522,0.15997034311294556,1.7607426643371582
1712834532119376000,35.4473759765625,-0.7484626173973083,-0.21326832473278046,2.4027621746063232
1712834532139375900,35.4673759765625,-0.6678284406661987,-0.5706244707107544,2.8370871543884277
1712834532159376000,35.4873759765625,-0.5163338780403137,-1.0012844800949097,3.0936505794525146
1712834532179375900,35.5073759765625,-0.2347249686717987,-1.5895477533340454,3.1382439136505127
1712834532199376000,35.5273759765625,-0.05513058975338936,-2.251725673675537,3.1296918392181396
1712834532219375900,35.5473759765625,-0.2041817009449005,-3.4221434593200684,3.2194888591766357
1712834532239376000,35.5673759765625,-0.8046622276306152,-4.770934104919434,2.9702558517456055
1712834532259375900,35.5873759765625,-1.9182696342468262,-5.757481098175049,2.5738043785095215
1712834532279376000,35.6073759765625,-3.22979736328125,-6.455089569091797,1.9495000839233398
1712834532299375900,35.6273759765625,-3.5523340702056885,-7.600461959838867,1.6025285720825195
